HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.chunk_1_id,Input.chunk_1_start,Input.chunk_1_end,Input.chunk_1_text,Input.chunk_1_url,Input.chunk_2_id,Input.chunk_2_start,Input.chunk_2_end,Input.chunk_2_text,Input.chunk_2_url,Input.chunk_3_id,Input.chunk_3_start,Input.chunk_3_end,Input.chunk_3_text,Input.chunk_3_url,Input.chunk_4_id,Input.chunk_4_start,Input.chunk_4_end,Input.chunk_4_text,Input.chunk_4_url,Input.chunk_5_id,Input.chunk_5_start,Input.chunk_5_end,Input.chunk_5_text,Input.chunk_5_url,Answer.Age,Answer.Country,Answer.Gender,Answer.chunk_1_transcription,Answer.chunk_2_transcription,Answer.chunk_3_transcription,Answer.chunk_4_transcription,Answer.chunk_5_transcription,Answer.“chunk_1_polarity”,Answer.“chunk_2_polarity”,Answer.“chunk_3_polarity”,Answer.“chunk_4_polarity”,Answer.“chunk_5_polarity”,Approve,Reject
3NQUW096N6LFEMILWSQ82R6LK00L9A,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3OUYGIZWR8BQWX60EQ5OFH9VLHF0PD,A1ZBMULAPZZ3FG,Submitted,Thu Jun 05 11:59:14 GMT 2014,Thu Jun 05 12:17:37 GMT 2014,Thu Jun 12 05:17:37 PDT 2014,,,,1103,50% (15/30),50% (15/30),50% (15/30),10.3,56,66,"I also really enjoyed our supporting character Wesley. I basically loved every scene with him and Mackenzie in it, every conversation they had was really enjoyable. They just made a great duo together and I loved reading their conversations.",'avBt9TK6-1c',6.1,0,18,"Hoi. This is my combined book and movie review of Carrie by Stephen King. Let's start out with the book. I read the book before the movie. It is quite a short book to read. Actually, I didn't finish the last two chapters before I saw the movie, which I think was quite good cuz it meant that the ending was a bit of a surprise, and then I could go back and read the last two chapters and figure out what happened in the book.",'GfA_NcwkjmU',10.1,2,9,"Today I'm gonna be reviewing The Archive by Victoria Schwab, and I have nothing but good things to say about this book.",'avBt9TK6-1c',19.4,117,128,"'So you're aware that this convoluted mess of a book, written obviously to satisfy your need to retain the facade of genius is diarrhea.' 'mm hmm, mm hmmm.'",'EgC2YG-BRxs',36.5,123,133,"Now, unlike Jane Eyre, Pride and Prejudice did not live up to the hype. To be honest, I found it kind of boring.",'lNyQuF647QA',21-40,India,Male,I really enjoyed our supporting Character Leslie. I basically loved every scene with him,Hi this is my combined book and movie of Carrie by Stephen King,Hey guys today I am going to be reviewing The Archive by Victoria,You start to feel and adapt to these characters because  you knew,Now unlike Jean Eyre Pride & Prejudice did not live up to the hype,5,4,4,4,1
3NQUW096N6LFEMILWSQ82R6LK00L9A,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3ZSANO2JCGKE6T1I9PS3DT1AE3VFSW,A2T7K36NIIO72O,Submitted,Thu Jun 05 01:50:08 GMT 2014,Thu Jun 05 01:53:32 GMT 2014,Wed Jun 11 18:53:32 PDT 2014,,,,204,0% (0/0),0% (0/0),0% (0/0),10.3,56,66,"I also really enjoyed our supporting character Wesley. I basically loved every scene with him and Mackenzie in it, every conversation they had was really enjoyable. They just made a great duo together and I loved reading their conversations.",'avBt9TK6-1c',6.1,0,18,"Hoi. This is my combined book and movie review of Carrie by Stephen King. Let's start out with the book. I read the book before the movie. It is quite a short book to read. Actually, I didn't finish the last two chapters before I saw the movie, which I think was quite good cuz it meant that the ending was a bit of a surprise, and then I could go back and read the last two chapters and figure out what happened in the book.",'GfA_NcwkjmU',10.1,2,9,"Today I'm gonna be reviewing The Archive by Victoria Schwab, and I have nothing but good things to say about this book.",'avBt9TK6-1c',19.4,117,128,"'So you're aware that this convoluted mess of a book, written obviously to satisfy your need to retain the facade of genius is diarrhea.' 'mm hmm, mm hmmm.'",'EgC2YG-BRxs',36.5,123,133,"Now, unlike Jane Eyre, Pride and Prejudice did not live up to the hype. To be honest, I found it kind of boring.",'lNyQuF647QA',21-40,USA,Male,"Also really enjoyed our supporting character Wesley, I basically loved",Hi this is my combined  book and movie review of,Hey guys today i'm going to be reviewing the archive,"paraded, you start to feel and adapt to these characters","Now unlike Jane Eyre, Pride and Prejudice did not live",5,3,3,3,2,,One or more answers did not agree with Golden HIT answer
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,38F5OAUN5OPC1R8WGCISLNHR73ZH7B,A1OVT0PCQPZ2J7,Submitted,Wed Jun 04 14:34:17 GMT 2014,Wed Jun 04 14:42:33 GMT 2014,Wed Jun 11 07:42:33 PDT 2014,,,,496,0% (0/0),0% (0/0),0% (0/0),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',21-40,United States,Female,This is a review of Warm Bodies by Ivy,"It is writen in a really spose writting style, and",And that way the book provided lots of unique commandments,"This novel, another thing that is mentioned in this book","This is me, positively recommending you read Steal Like An",4,3,4,3,5
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3E47SOBEYR9I93ECDB8O1LAK8R1CIO,A2GYWG3QKKC2E1,Submitted,Wed Jun 04 12:39:54 GMT 2014,Wed Jun 04 12:50:39 GMT 2014,Wed Jun 11 05:50:39 PDT 2014,,,,645,91% (42/46),91% (42/46),91% (42/46),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',21-40,United States,Female,"Hi, this is a review of Warm Bodies by Isaac","after the murder, its written in a very spire serrating",probably better and in that way the book provided lots,"this novel, another thing that's mentioned in this book is",this is me harshly recommending you read Steal like an,3,select one,4,3,4,,One or more answers were left blank
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3I0BTBYZAYYK5BY15D17S827PNK0YB,A8H0DYOPEDOY,Submitted,Thu Jun 05 21:11:20 GMT 2014,Thu Jun 05 21:23:18 GMT 2014,Thu Jun 12 14:23:18 PDT 2014,,,,718,0% (0/0),0% (0/0),0% (0/0),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',21-40,US,Female,Hi this is a review of warm bodies by Issaic,the murder it's written in a very sparse writing style,probably better and in that way the book provided lots,this novel and another thing that's mentioned in this book,This is me honestly recommending you read steal like an,3,2,5,3,5
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3RKNTXVS3NB08HIZ88AT1PAD3804AO,A2TMPWHZVG168W,Submitted,Thu Jun 05 14:23:11 GMT 2014,Thu Jun 05 14:24:41 GMT 2014,Thu Jun 12 07:24:41 PDT 2014,,,,90,0% (0/0),0% (0/0),0% (0/0),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',41-60,India,Male,like it super,like it super,like it super,like it super like a super books,like it super super and the same thing,5,5,5,5,5,,Unique transcriptions were not provided for all five fragments
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3U5JL4WY5LMC4UQSJI27LXLB4SO4X5,A2T7K36NIIO72O,Submitted,Thu Jun 05 01:40:32 GMT 2014,Thu Jun 05 01:43:10 GMT 2014,Wed Jun 11 18:43:10 PDT 2014,,,,158,0% (0/0),0% (0/0),0% (0/0),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',select one,,,"Hi, this is a review of warm bodies by Isaac","The murder, it's written in a very sparse writing style","it's probably better, and in that way the book provided","in this novel, another thing that's mentioned in this book",This is me harshly recommending that you read steal like,4,3,4,4,5,,Pre-survey was left incomplete
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3VW6495TLKDH26UMDLCGK0WR1ZXYY6,A2DDCYRGTB8KFA,Submitted,Thu Jun 05 12:52:07 GMT 2014,Thu Jun 05 12:55:22 GMT 2014,Thu Jun 12 05:55:22 PDT 2014,,,,195,0% (0/0),0% (0/0),0% (0/0),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',21-40,INDIA,Male,HII,D O S U,I U B T,I N S Y,N L,4,2,4,5,2,,One or more transcriptions were empty or were suspiciously short
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3XC1O3LBOTZ1LLOTK00RIB2GDH0TL7,A2QN64SQLARHNI,Submitted,Wed Jun 04 15:09:29 GMT 2014,Wed Jun 04 15:12:41 GMT 2014,Wed Jun 11 08:12:41 PDT 2014,,,,192,0% (0/0),0% (0/0),0% (0/0),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',21-40,USA,Male,"Hi, this is a review of Warm Bodies by Isaac","It's written in a very sparse writing style, and my","Was probably better, and in that way, the book provided",This novel. Another thing that's mentioned in this book is,This is me heartily recommending you read Steal Like An,3,4,4,4,5
3TKXBROM5TN2UXNOX1K8Z5SWZ1IIJO,38LKVYAVXKZZ1MJQ41UYSNCBIUHJQD,Analyze the sentiment of fragments from video reviews.,Analyze the sentiment of five different fragments from various reviews.,"survey, sentiment, video",$0.25,Wed Jun 04 07:31:09 GMT 2014,10,BatchId:1557063;,3600,604800,Wed Jun 11 07:31:09 GMT 2014,,,3Z4XG4ZF494DNVDUVLSK291G6DH8XB,A24QX49QCFKLDH,Submitted,Wed Jun 04 08:53:14 GMT 2014,Wed Jun 04 09:01:06 GMT 2014,Wed Jun 11 02:01:06 PDT 2014,,,,472,94% (58/62),94% (58/62),94% (58/62),3.1,0,29,"Hi! This is a review of Warm Bodies by Isaac Marion. I picked this up against my better judgment because I found myself rewatching the trailer over and over again. I also picked this book because I really wanted to read a book on my new Kindle Fire and this book wasn't too expensive. And this is what the cover looks like on my Kindle. There was no other way to show you the cover, I had to google an image and pull it up on my Kindle because if you click on the book cover it just becomes the book. eReader struggles. I'm not going to review my Kindle in this video, I'll make a video about that later.",'TlRagvTsqOI',12.2,52,71,It's written in a very sparse writing style and my dog won't shut up. Very very similar to the ways of Ernest Hemingway and Fitzgerald.,'vFvBXuxI50s',16.3,73,91,"And in that way the book provided lots of Eureka moments where I was reading along thinking. of course, why have I not done that before. That's a really good idea. That's exactly what I should have been doing for the last, I don't know, 10 or 15 years. So what I thought I'd do is give you my top 3 takeaways. These are the 3 things that I'm doing now that I wasn't doing before I read the book.",'R-jzd06vSpU',4.3,115,127,"Another thing that's mentioned in this book is that people never learn how to write because all they do is tap their little keyboards. Cassia secretly learning how to write is also part of the story, which I thought was an interesting thing.",'yzzexQxoGvQ',16.1,0,5,This is me heartily recommending that you read Steal Like an Artist by Austin Kleon.,'R-jzd06vSpU',21-40,Croatia,Female,Hi! This is a review of Warm Bodies by Isaac,...the murder. It's written in a very sparse writing style,...probably better. And in that way the book provided lots,...this novel. Another thing that is mentioned in this book,This is me hoarsley recommending you read Steal Like,3,3,4,4,3,,One or more answers did not agree with Golden HIT answer
